26,3187,2010,1
26,655,2010,1
26,3188,2010,1
26,3227,2010,1
26,3228,2010,1
26,22,2010,1
26,2143,2010,1
26,3229,2010,1
26,3230,2010,1
26,3231,2010,1
26,3232,2010,1
26,265,2010,1
26,158,2010,2
26,3233,2010,1
26,3234,2010,1
26,308,2010,1
26,3235,2010,1
26,3236,2010,1
26,773,2010,1
26,3237,2010,1
26,3238,2010,1
26,2829,2010,1
26,3239,2010,1
26,129,2010,1
26,2741,2010,1
26,679,2010,1
26,181,2010,2
26,3240,2010,1
26,534,2010,1
26,947,2010,1
26,3241,2010,1
26,3242,2010,1
26,3243,2010,1
26,3244,2010,1
26,3245,2010,1
26,3246,2010,1
26,487,2010,2
26,5,2010,2
26,646,2010,1
26,2580,2010,1
26,2939,2010,1
26,3342,2010,1
26,497,2010,1
26,3343,2010,1
26,3344,2010,1
26,3345,2010,1
26,3346,2010,1
26,26,2010,1
26,3347,2010,1
26,3348,2010,1
26,2141,2010,1
26,429,2010,1
26,3349,2010,1
26,782,2010,1
26,3350,2010,1
26,3351,2010,1
26,3352,2010,1
26,3353,2010,1
26,3354,2010,1
26,3375,2010,1
26,3376,2010,1
26,3377,2010,1
26,3378,2010,1
26,3857,2010,1
26,3858,2010,1
26,622,2010,1
26,3859,2010,1
26,19,2010,2
26,147,2010,2
26,3860,2010,1
26,3861,2010,1
26,420,2010,1
26,692,2010,1
26,3862,2010,1
26,1278,2010,1
26,1948,2010,1
26,3171,2010,1
26,78,2010,1
26,3863,2010,1
26,3864,2010,1
26,1512,2010,1
26,3865,2010,1
26,183,2010,1
26,916,2010,1
26,1216,2010,1
26,2575,2010,1
26,662,2010,1
26,272,2010,2
26,3977,2010,1
26,3978,2010,1
26,3979,2010,1
26,3980,2010,1
26,778,2010,1
26,3981,2010,1
26,3982,2010,1
26,381,2010,1
26,3983,2010,1
26,3984,2010,1
26,4188,2010,1
26,4189,2010,1
26,827,2010,1
26,4190,2010,1
26,3603,2010,1
26,4312,2010,1
26,681,2010,1
26,4313,2010,1
26,4314,2010,1
26,932,2010,1
26,4363,2010,1
26,1012,2010,1
26,4230,2010,1
26,2169,2010,1
26,4364,2010,1
26,2355,2010,1
26,4365,2010,1
26,118,2010,1
26,4366,2010,1
26,4367,2010,1
26,4368,2010,1
26,4369,2010,1
26,30,2010,3
26,1203,2010,1
26,4579,2010,1
26,4580,2010,1
26,192,2010,1
26,1313,2010,1
26,4715,2010,1
26,4716,2010,1
26,4717,2010,1
26,4718,2010,1
26,4719,2010,1
26,3680,2010,1
26,4720,2010,1
26,4721,2010,1
26,4722,2010,1
26,4723,2010,1
26,490,2010,1
26,4724,2010,1
26,4760,2010,1
26,1628,2010,1
26,2841,2010,1
26,4761,2010,1
26,4762,2010,1
26,4763,2010,1
26,894,2010,1
26,4852,2010,1
26,604,2010,1
26,4853,2010,1
26,3960,2010,1
26,4281,2010,1
26,2858,2010,1
26,4854,2010,1
26,2816,2010,1
26,3401,2010,1
26,4855,2010,1
26,4323,2010,1
26,4856,2010,2
26,1045,2010,2
26,780,2010,1
26,4890,2010,1
26,4891,2010,1
26,174,2010,1
26,1847,2010,1
26,4892,2010,1
26,4893,2010,1
26,689,2010,1
26,4894,2010,1
26,600,2010,2
26,4895,2010,1
26,4896,2010,1
26,4897,2010,1
26,4898,2010,1
26,2175,2010,1
26,602,2010,1
26,549,2010,1
26,5028,2010,1
26,5029,2010,1
26,5030,2010,1
26,5031,2010,1
26,4958,2010,1
26,1047,2010,1
26,3029,2010,1
26,4543,2010,2
26,446,2010,1
26,447,2010,1
26,1648,2010,1
26,5058,2010,1
26,1545,2010,1
26,2859,2010,2
26,63,2010,1
26,5059,2010,1
26,142,2010,1
26,5060,2010,1
26,5061,2010,1
26,5158,2010,1
26,5159,2010,1
26,810,2010,3
26,4325,2010,1
26,188,2010,1
26,4976,2010,1
26,2482,2010,1
26,1466,2010,1
26,1988,2010,1
26,4527,2010,1
26,276,2010,1
26,469,2010,1
26,178,2010,1
26,4995,2010,1
26,324,2010,2
26,5304,2010,1
26,926,2010,2
26,5322,2010,1
26,130,2010,2
26,5323,2010,1
26,5324,2010,1
26,5325,2010,1
26,5326,2010,1
26,5327,2010,1
26,5328,2010,1
26,3693,2010,1
26,5329,2010,1
26,608,2010,1
26,5330,2010,1
26,5331,2010,1
26,5332,2010,1
26,466,2010,1
26,5411,2010,1
26,5412,2010,1
26,5413,2010,1
26,501,2010,2
26,5423,2010,1
26,3407,2010,1
26,5522,2010,1
26,5523,2010,1
26,4776,2010,1
26,5524,2010,1
26,1008,2010,1
26,3738,2010,2
26,1390,2010,1
26,3065,2010,2
26,5046,2010,2
26,520,2010,1
26,2028,2010,2
26,5658,2010,1
26,190,2010,1
26,546,2010,2
26,4650,2010,3
26,5659,2010,2
26,4978,2010,1
26,1258,2010,1
26,5738,2010,1
26,5739,2010,1
26,2157,2010,1
26,5740,2010,1
26,1913,2010,1
26,5741,2010,1
26,274,2010,1
26,48,2010,2
26,2093,2010,1
26,56,2010,1
26,2401,2010,1
26,1568,2010,2
26,5742,2010,1
26,5743,2010,1
26,3273,2010,1
26,5744,2010,1
26,1418,2010,1
26,828,2010,1
26,4395,2010,1
26,5745,2010,1
26,5746,2010,1
26,1533,2010,1
26,5749,2010,1
26,422,2010,1
26,1527,2010,1
26,5750,2010,1
26,2030,2010,1
26,5625,2010,1
26,1329,2010,1
26,1811,2010,1
26,4303,2010,1
26,1869,2010,1
26,1187,2010,1
26,5823,2010,1
26,5824,2010,1
26,5673,2010,1
26,1646,2010,1
26,5825,2010,1
26,5711,2010,1
26,6172,2010,1
26,6173,2010,1
26,10,2010,1
26,3830,2010,1
26,6174,2010,1
26,22,2003,2
26,482,2003,1
26,483,2003,1
26,484,2003,1
26,225,2003,3
26,73,2003,1
26,656,2003,1
26,657,2003,1
26,658,2003,1
26,1735,2003,1
26,1736,2003,1
26,1737,2003,1
26,2025,2003,1
26,2026,2003,1
26,292,2003,1
26,2027,2003,1
26,2028,2003,1
26,2029,2003,1
26,2030,2003,1
26,2031,2003,1
26,2720,2003,1
26,2721,2003,1
26,192,2003,1
26,2722,2003,1
26,378,2003,1
26,1339,2003,1
26,1038,2003,1
26,2726,2003,1
26,44,2003,1
26,2763,2003,1
26,2764,2003,1
26,2765,2003,1
26,2766,2003,1
26,324,2003,1
26,2767,2003,1
26,2768,2003,1
26,158,2003,2
26,2858,2003,1
26,2859,2003,1
26,2860,2003,1
26,2861,2003,1
26,602,2003,1
26,866,2003,1
26,2862,2003,1
26,2897,2003,1
26,2898,2003,1
26,1658,2003,2
26,1498,2003,1
26,2899,2003,1
26,2900,2003,1
26,31,2003,1
26,561,2003,1
26,3155,2003,1
26,116,2003,1
26,2402,2003,1
26,3156,2003,1
26,3157,2003,1
26,1811,2003,1
26,469,2003,1
26,3158,2003,1
26,2326,2003,1
26,3671,2003,1
26,1316,2003,1
26,912,2003,1
26,1966,2003,3
26,3970,2003,1
26,133,2003,1
26,3479,2003,1
26,4502,2003,1
26,1813,2003,1
26,945,2003,1
26,3868,2003,1
26,1814,2003,1
26,4503,2003,1
26,4504,2003,1
26,5234,2003,1
26,1067,2003,1
26,322,2003,1
26,6151,2003,1
36,15,2012,1
36,16,2012,1
36,17,2012,1
36,18,2012,1
36,19,2012,1
36,20,2012,1
36,902,2012,1
36,903,2012,1
36,904,2012,1
36,905,2012,1
36,906,2012,1
36,907,2012,1
36,908,2012,1
36,909,2012,1
36,910,2012,1
36,911,2012,1
36,484,2012,1
36,378,2012,1
36,912,2012,1
36,913,2012,1
36,703,2012,1
36,914,2012,1
36,1556,2012,1
36,1557,2012,1
36,1558,2012,1
36,1559,2012,1
36,1560,2012,1
36,395,2012,1
36,1370,2012,1
36,1561,2012,1
36,1562,2012,1
36,1563,2012,1
36,1564,2012,1
36,348,2012,1
36,1565,2012,1
36,1566,2012,1
36,511,2012,1
36,1567,2012,1
36,78,2012,1
36,1568,2012,1
36,1569,2012,1
36,1570,2012,1
36,673,2010,1
36,674,2010,1
36,333,2010,1
36,567,2010,1
36,675,2010,2
36,726,2010,1
36,727,2010,1
36,561,2010,1
36,728,2010,1
36,729,2010,1
36,730,2010,1
36,731,2010,1
36,732,2010,1
36,733,2010,1
36,734,2010,1
36,735,2010,1
36,736,2010,1
36,737,2010,1
36,738,2010,1
36,1300,2010,1
36,1301,2010,1
36,1302,2010,1
36,622,2010,1
36,1303,2010,1
36,1304,2010,1
36,1305,2010,1
36,1306,2010,1
36,1307,2010,2
36,1308,2010,1
36,1309,2010,1
36,1310,2010,1
36,1311,2010,1
36,1312,2010,1
36,1313,2010,1
36,262,2010,1
36,1470,2010,1
36,1471,2010,1
36,1472,2010,1
36,166,2010,1
36,501,2010,1
36,1101,2010,1
36,502,2010,1
36,1473,2010,1
36,628,2010,1
36,1474,2010,1
36,1475,2010,1
36,1476,2010,1
36,5404,2010,1
36,5405,2010,1
36,1091,2010,1
36,5353,2010,1
36,5406,2010,1
36,1093,2010,1
36,5407,2010,1
36,5408,2010,1
36,1664,2010,1
36,2409,2010,1
36,1866,2010,1
36,4544,2010,1
36,5832,2010,1
36,5833,2010,1
36,384,2010,1
36,587,2010,1
36,535,2010,1
36,2816,2010,1
36,5834,2010,1
36,3401,2010,1
36,1948,2010,1
36,5835,2010,1
36,20,2010,1
36,5836,2010,1
36,699,2003,1
36,441,2003,1
36,615,2003,1
36,674,2003,1
36,225,2003,1
36,951,2016,1
36,258,2016,1
36,952,2016,1
36,953,2016,1
36,19,2016,1
36,954,2016,1
36,259,2016,1
36,955,2016,1
36,147,2016,1
36,2788,2016,1
36,1860,2016,1
36,2789,2016,1
36,2790,2016,1
36,2791,2016,1
36,3179,2016,1
36,499,2016,1
36,3180,2016,1
36,438,2016,1
36,3181,2016,1
36,2327,2016,1
36,55,2016,1
36,3182,2016,1
36,1302,2016,1
36,4778,2016,1
36,260,2016,1
36,995,2016,2
36,1689,2016,1
36,1313,2016,1
36,4779,2016,1
36,262,2016,1
36,441,2016,1
36,158,2016,1
36,842,2016,1
36,4950,2016,1
36,574,2016,1
36,300,2016,1
36,1199,2016,1
36,5177,2016,1
36,6040,2016,1
36,246,2016,1
36,6095,2016,1
36,6096,2016,1
36,2925,2016,1
36,4524,2016,1
36,421,2016,1
36,6333,2016,1
36,1774,2016,1
36,1069,2016,1
36,5677,2016,1
36,6334,2016,1
36,1276,2016,1
36,437,2016,1
36,1278,2016,1
36,1596,2013,1
36,1597,2013,1
36,1598,2013,1
36,1599,2013,1
36,1600,2013,1
36,1377,2013,1
36,742,2013,1
36,1313,2013,1
36,999,2013,1
36,258,2013,1
36,3806,2013,1
36,3807,2013,1
36,145,2013,2
36,3808,2013,1
36,1860,2013,1
36,504,2013,1
36,1390,2013,1
36,5220,2013,1
36,5221,2013,1
36,5222,2013,1
36,587,2013,1
36,5223,2013,1
36,5224,2013,1
36,256,2013,1
36,300,2013,1
36,418,2013,1
36,2778,2013,1
36,831,2005,1
36,2185,2005,1
36,2186,2005,1
36,2187,2005,1
36,3463,2005,1
36,3464,2005,1
36,3465,2005,1
36,3466,2005,1
36,1624,2005,1
36,3043,2007,1
36,3044,2007,1
36,136,2007,1
36,147,2007,1
36,3045,2007,1
36,3046,2007,1
36,3295,2007,1
36,3296,2007,1
36,3297,2007,1
36,3298,2007,1
36,2971,2004,1
36,3548,2004,1
36,3549,2004,1
36,3550,2004,1
36,3551,2004,1
36,55,2004,1
36,1248,2004,1
36,3552,2004,1
36,178,2004,1
36,4869,2004,1
36,4870,2004,1
36,863,2004,1
36,4142,2004,1
36,4871,2004,1
36,1245,2004,1
36,4872,2004,1
36,4970,2004,1
36,4971,2004,1
36,4972,2004,1
36,4973,2004,1
36,3947,2004,1
36,5066,2004,1
36,5067,2004,1
36,674,2004,1
36,5068,2004,1
36,5069,2004,1
36,1024,2004,1
36,5404,2004,1
36,4648,2004,1
36,6162,2004,1
36,6163,2004,1
36,1664,2004,1
36,804,2004,1
36,3094,2004,1
36,4505,2006,1
36,945,2006,1
36,158,2006,1
36,3810,2006,1
36,2550,2006,1
36,878,2006,1
36,2957,2006,1
36,4561,2006,1
36,4562,2006,1
36,4148,2014,1
36,300,2014,1
36,711,2014,1
36,4574,2014,1
36,2805,2014,1
36,3620,2008,1
36,4753,2008,1
36,4754,2008,1
36,4755,2008,1
36,452,2008,1
36,729,2008,1
36,4756,2008,1
36,1945,2008,1
36,703,2008,1
36,704,2008,1
36,491,2008,1
36,256,2011,1
36,300,2011,1
36,145,2011,1
36,2724,2011,1
36,6041,2011,1
36,309,2017,1
36,17,2017,1
36,6064,2017,2
36,1442,2017,1
36,649,2017,1
36,6065,2017,1
36,6066,2017,1
36,6067,2017,1
36,1102,2017,1
36,3838,2017,1
36,6254,2017,1
36,19,2017,1
36,6255,2017,1
36,420,2017,1
36,4014,2017,1
36,6256,2017,1
36,1067,2017,1
36,5606,2017,1
36,533,2017,1
36,6257,2017,1
36,1214,2017,1
36,193,2017,1
36,1948,2017,1
36,995,2017,1
34,21,2007,1
34,22,2007,1
34,23,2007,1
34,24,2007,1
34,3133,2007,1
34,411,2007,1
34,3134,2007,1
34,61,2007,1
34,567,2007,1
34,4691,2007,1
34,4692,2007,1
34,2553,2007,1
34,4693,2007,1
34,133,2003,1
34,73,2005,1
34,1412,2005,1
34,2233,2005,1
34,2234,2005,1
34,2235,2005,1
34,2326,2004,1
34,2327,2004,1
34,2093,2004,2
34,2328,2004,1
34,1026,2004,1
34,22,2004,1
34,158,2004,1
34,484,2004,1
34,225,2004,1
34,5964,2004,1
34,5965,2004,1
34,441,2004,1
34,436,2004,1
34,1184,2004,1
34,4492,2004,1
34,5966,2004,1
34,5967,2004,1
34,555,2004,1
34,2807,2017,1
34,2808,2017,1
34,2809,2017,1
34,2810,2017,1
34,1855,2017,1
34,2811,2017,1
34,1860,2017,1
34,1689,2017,1
34,2700,2017,1
34,3469,2017,1
34,3470,2017,1
34,3471,2017,1
34,1370,2017,1
34,3472,2017,1
34,259,2017,1
34,724,2017,1
34,6282,2017,1
34,6283,2017,1
34,178,2017,1
34,6284,2017,1
34,6285,2017,1
34,609,2017,1
34,1322,2017,1
34,6286,2017,1
34,3319,2010,1
34,586,2010,1
34,3320,2010,1
34,2141,2010,1
34,3321,2010,1
34,3322,2010,1
34,6141,2010,1
34,6142,2010,1
34,6143,2010,1
34,728,2010,1
34,533,2010,1
34,349,2010,1
34,6144,2010,1
34,2407,2010,1
34,3864,2010,1
34,6145,2010,1
34,6146,2010,1
34,6147,2010,1
34,1040,2010,1
34,5427,2010,1
34,717,2010,1
34,6291,2010,1
34,6292,2010,1
34,441,2010,1
34,6293,2010,1
34,863,2010,2
34,6294,2010,1
34,1424,2010,1
34,4215,2010,1
34,6295,2010,1
34,662,2010,1
34,232,2010,1
34,116,2010,1
34,6296,2010,1
34,1569,2010,1
34,6297,2010,1
34,4498,2010,1
34,4263,2010,1
34,1724,2010,1
34,6298,2010,1
34,1685,2010,1
34,6299,2010,1
34,6300,2010,1
34,6301,2010,1
34,965,2010,1
34,4634,2010,1
34,6302,2010,1
34,3381,2011,1
34,297,2011,1
34,3382,2011,1
34,3383,2011,1
34,3384,2011,1
34,675,2011,1
34,1606,2011,1
34,878,2011,1
34,3392,2011,1
34,3393,2011,1
34,3394,2011,1
34,3395,2011,1
34,3396,2011,1
34,3397,2011,1
34,3398,2011,1
34,1558,2011,1
34,1559,2011,1
34,3399,2011,1
34,3400,2011,1
34,535,2011,1
34,2816,2011,1
34,3401,2011,1
34,1948,2011,1
34,1568,2011,1
34,2404,2011,1
34,20,2011,1
34,1496,2011,1
34,3602,2011,1
34,3603,2011,1
34,1616,2011,1
34,56,2011,1
34,1486,2011,1
34,1329,2011,1
34,3604,2011,1
34,3605,2011,1
34,2226,2011,1
34,955,2011,1
34,724,2011,1
34,3606,2011,1
34,363,2011,1
34,1144,2011,1
34,4861,2011,1
34,3305,2011,1
34,383,2011,1
34,388,2011,1
34,395,2011,1
34,438,2011,1
34,4862,2011,1
34,2804,2011,1
34,1024,2011,1
34,3254,2011,1
34,5676,2011,1
34,5677,2011,1
34,5678,2011,1
34,5679,2011,1
34,5680,2011,1
34,5681,2011,1
34,1092,2011,1
34,2407,2011,1
34,2836,2011,1
34,538,2011,1
34,5682,2011,1
34,717,2015,1
34,3532,2015,1
34,863,2015,1
34,19,2015,1
34,3533,2015,1
34,3534,2015,1
34,286,2015,1
34,2145,2015,1
34,4498,2015,1
34,2574,2015,1
34,4499,2015,1
34,4489,2015,1
34,626,2015,1
34,217,2015,1
34,4500,2015,1
34,4501,2015,1
34,4370,2015,1
34,1043,2015,1
34,472,2015,1
34,5038,2015,1
34,56,2015,1
34,606,2014,1
34,3780,2014,1
34,297,2014,1
34,55,2014,2
34,2093,2014,1
34,3781,2014,1
34,13,2014,1
34,779,2014,1
34,4263,2014,1
34,4264,2014,1
34,4265,2014,1
34,4266,2014,1
34,3401,2014,1
34,20,2014,1
34,1798,2014,1
34,4546,2014,1
34,4547,2014,1
34,274,2014,1
34,4548,2014,1
34,4549,2014,1
34,4550,2014,1
34,4551,2014,1
34,5459,2014,1
34,5460,2014,1
34,4115,2014,1
34,4116,2014,1
34,3797,2013,1
34,659,2013,2
34,411,2013,1
34,3798,2013,1
34,324,2013,1
34,2197,2013,1
34,3799,2013,1
34,3800,2013,1
34,3801,2013,1
34,492,2013,1
34,1216,2013,1
34,3340,2013,1
34,599,2013,1
34,3306,2013,1
34,3802,2013,1
34,3803,2013,1
34,3804,2013,1
34,2804,2013,1
34,3805,2013,1
34,4681,2013,1
34,4682,2013,1
34,3691,2013,1
34,4683,2013,1
34,346,2013,1
34,515,2013,1
34,1278,2013,1
34,4684,2013,1
34,6072,2013,1
34,6073,2013,1
34,158,2013,1
34,6074,2013,1
34,3234,2013,1
34,773,2013,1
34,6075,2013,1
34,3381,2013,1
34,297,2013,1
34,3382,2013,1
34,4150,2013,1
34,1689,2013,1
34,4633,2006,1
34,4634,2006,1
34,3046,2006,1
34,1893,2006,1
34,5333,2006,1
34,158,2006,1
34,5334,2006,1
34,5335,2006,1
34,133,2006,1
34,108,2006,1
34,5979,2006,1
34,5980,2006,1
34,5981,2006,1
34,5982,2006,1
34,4737,2016,1
34,4738,2016,1
34,4739,2016,1
34,4740,2016,1
34,4741,2016,1
34,4742,2016,1
34,272,2016,1
34,4743,2016,1
34,5351,2009,1
34,2553,2009,1
34,5352,2009,1
34,871,2009,1
34,2012,2009,1
29,30,2009,1
29,31,2009,1
29,32,2009,1
29,33,2009,1
29,34,2009,1
29,35,2009,1
29,1941,2009,1
29,1942,2009,1
29,1943,2009,1
29,1944,2009,1
29,1114,2009,1
29,1600,2009,1
29,1945,2009,1
29,1946,2009,1
29,1947,2009,1
29,1948,2009,1
29,1949,2009,1
29,1950,2009,1
29,1951,2009,1
29,1318,2009,1
29,2863,2009,1
29,2864,2009,1
29,2865,2009,1
29,2866,2009,1
29,928,2009,1
29,322,2009,1
29,2867,2009,1
29,2868,2009,1
29,2869,2009,1
29,2870,2009,1
29,358,2009,1
29,2871,2009,1
29,2872,2009,1
29,2873,2009,1
29,2874,2009,1
29,2875,2009,1
29,2876,2009,1
29,2877,2009,1
29,2878,2009,1
29,2879,2009,1
29,2880,2009,1
29,2881,2009,1
29,2882,2009,1
29,5892,2009,1
29,5893,2009,1
29,5894,2009,1
29,5895,2009,1
29,5896,2009,1
29,5897,2009,1
29,5898,2009,1
29,406,2014,1
29,407,2014,1
29,408,2014,1
29,409,2014,1
29,410,2014,1
29,1855,2014,1
29,863,2014,1
29,1856,2014,1
29,813,2014,1
29,556,2014,1
29,1857,2014,1
29,403,2014,1
29,1858,2014,1
29,4052,2014,1
29,4053,2014,1
29,4054,2014,1
29,145,2014,1
29,2873,2014,1
29,4055,2014,1
29,4113,2014,1
29,55,2014,1
29,4114,2014,1
29,4115,2014,1
29,4116,2014,1
29,830,2014,1
29,2511,2014,1
29,4863,2014,1
29,4864,2014,1
29,4865,2014,1
29,1576,2014,1
29,4235,2014,1
29,1537,2014,1
29,173,2014,1
29,5484,2014,1
29,5485,2014,1
29,249,2014,1
29,1005,2014,1
29,148,2014,1
29,3314,2014,1
29,5486,2014,1
29,309,2015,1
29,739,2015,1
29,740,2015,1
29,741,2015,1
29,742,2015,1
29,743,2015,1
29,744,2015,1
29,432,2015,1
29,1177,2015,1
29,1178,2015,1
29,1179,2015,1
29,1180,2015,1
29,1181,2015,1
29,1182,2015,1
29,1183,2015,1
29,363,2015,1
29,2723,2015,1
29,1720,2015,1
29,324,2015,1
29,2724,2015,1
29,113,2015,1
29,4804,2015,1
29,4805,2015,1
29,4806,2015,1
29,4807,2015,1
29,2501,2015,1
29,4808,2015,1
29,4809,2015,1
29,2826,2015,1
29,6305,2015,1
29,6306,2015,1
29,3782,2015,1
29,365,2015,1
29,3799,2015,1
29,4524,2015,1
29,1004,2005,1
29,1005,2005,1
29,1006,2005,1
29,1007,2005,1
29,912,2005,1
29,861,2005,1
29,1356,2012,1
29,1098,2012,1
29,969,2012,1
29,1357,2012,1
29,917,2012,1
29,1358,2012,1
29,55,2012,1
29,1359,2012,1
29,1016,2012,1
29,230,2012,1
29,1360,2012,1
29,1757,2012,1
29,1758,2012,1
29,937,2012,1
29,1759,2012,1
29,692,2012,1
29,995,2012,2
29,1760,2012,1
29,966,2012,1
29,1761,2012,1
29,1762,2012,1
29,1763,2012,1
29,1764,2012,1
29,1765,2012,1
29,1766,2012,1
29,1767,2012,1
29,1768,2012,1
29,1769,2012,1
29,17,2012,1
29,1770,2012,1
29,1771,2012,1
29,1772,2012,1
29,1773,2012,1
29,1266,2012,1
29,441,2012,1
29,2822,2012,1
29,2157,2012,1
29,2823,2012,1
29,2824,2012,1
29,2825,2012,1
29,2826,2012,1
29,965,2012,1
29,778,2012,1
29,1294,2012,1
29,2827,2012,1
29,2654,2010,1
29,2655,2010,1
29,2656,2010,1
29,1134,2010,1
29,2657,2010,1
29,620,2010,1
29,2658,2010,1
29,2659,2010,1
29,2660,2010,1
29,2661,2010,1
29,2662,2010,1
29,348,2010,1
29,2663,2010,1
29,2664,2010,1
29,1228,2010,1
29,333,2010,1
29,2407,2010,1
29,2665,2010,1
29,108,2010,1
29,2863,2010,1
29,4516,2010,1
29,358,2010,1
29,4055,2010,1
29,631,2010,1
29,2881,2010,1
29,2747,2013,1
29,2748,2013,1
29,816,2013,1
29,322,2013,1
29,2749,2013,1
29,2750,2013,1
29,2751,2013,1
29,2752,2013,1
29,116,2013,1
29,712,2013,1
29,2753,2013,1
29,2754,2013,1
29,2592,2013,1
29,1501,2013,1
29,3463,2013,1
29,3855,2013,1
29,452,2013,1
29,941,2013,1
29,673,2013,1
29,5253,2013,1
29,3377,2013,1
29,576,2013,1
29,4375,2011,1
29,4376,2011,1
29,4377,2011,1
29,441,2011,1
29,712,2011,1
29,4378,2011,1
29,4938,2011,1
29,4939,2011,1
29,3302,2011,1
29,4234,2011,1
29,4940,2011,1
29,4941,2011,1
29,920,2011,1
29,4942,2011,1
29,1566,2011,1
29,4943,2011,1
29,4944,2011,1
29,4945,2011,1
29,1045,2011,1
29,1312,2011,1
29,2407,2011,1
29,4232,2011,1
29,138,2011,1
29,383,2011,1
29,6076,2011,1
29,6077,2011,1
29,6078,2011,1
29,166,2011,1
29,1283,2011,1
29,3143,2011,1
29,397,2011,1
29,6079,2011,1
29,2171,2011,1
29,5842,2011,1
29,6080,2011,1
29,6081,2011,1
29,6082,2011,1
29,5147,2011,1
29,6083,2011,1
29,2638,2011,1
29,5,2011,1
29,1569,2011,1
29,1340,2011,1
29,6084,2011,1
29,6085,2011,1
29,441,2003,1
29,1316,2003,1
29,1114,2003,1
29,309,2016,1
29,15,2016,1
29,4825,2016,1
29,4826,2016,1
29,4827,2016,1
29,4828,2016,1
29,4829,2016,1
29,4830,2016,1
29,4224,2016,1
29,5598,2016,1
29,5599,2016,1
29,871,2016,1
29,5600,2016,1
29,4215,2008,1
29,142,2008,1
29,225,2008,1
6,40,2006,1
6,41,2006,1
6,42,2006,1
6,43,2006,1
6,184,2006,1
6,561,2006,1
6,136,2006,1
6,3074,2006,1
6,6195,2006,1
6,6196,2006,1
6,6197,2006,1
6,119,2003,1
6,1967,2003,1
6,2350,2003,1
6,2926,2003,1
6,3070,2003,1
6,3071,2003,1
6,3072,2003,1
6,3073,2003,1
6,355,2003,1
6,3611,2003,1
6,22,2003,1
6,1471,2003,1
6,1098,2003,1
6,3309,2003,1
6,3612,2003,1
6,1658,2003,1
6,3613,2003,1
6,1966,2003,1
6,3905,2003,1
6,5344,2003,1
6,4502,2003,1
6,5345,2003,1
6,5346,2003,1
6,5347,2003,1
6,2550,2003,1
6,5348,2003,1
6,3797,2003,1
6,5436,2003,1
6,5618,2003,1
6,5619,2003,1
6,1239,2003,1
6,5620,2003,1
6,2020,2003,1
6,1347,2003,1
6,5621,2003,1
6,5622,2003,1
6,2264,2003,1
6,1776,2003,1
6,5830,2003,1
6,108,2015,1
6,109,2015,1
6,110,2015,4
6,111,2015,1
6,112,2015,1
6,113,2015,1
6,181,2015,1
6,462,2015,1
6,1428,2015,1
6,56,2015,2
6,1429,2015,1
6,1643,2015,1
6,1146,2015,1
6,60,2015,1
6,1644,2015,1
6,1645,2015,1
6,1646,2015,1
6,463,2015,1
6,905,2015,1
6,2014,2015,1
6,2371,2015,1
6,600,2015,1
6,2649,2015,1
6,13,2015,1
6,2650,2015,1
6,3315,2015,1
6,423,2015,1
6,3316,2015,1
6,3317,2015,1
6,3318,2015,1
6,2255,2015,1
6,672,2015,1
6,5455,2015,1
6,5456,2015,1
6,1656,2015,1
6,5457,2015,1
6,1759,2015,1
6,5458,2015,1
6,178,2015,1
6,1648,2015,1
6,1637,2015,1
6,2196,2015,1
6,637,2015,1
6,5654,2015,1
6,2389,2015,1
6,2128,2015,1
6,3487,2015,1
6,1104,2015,1
6,1107,2015,1
6,1400,2015,1
6,30,2009,2
6,411,2009,1
6,544,2009,1
6,545,2009,1
6,546,2009,1
6,547,2009,1
6,548,2009,1
6,484,2009,1
6,549,2009,1
6,1024,2009,1
6,1025,2009,1
6,1026,2009,1
6,1027,2009,1
6,1028,2009,1
6,1029,2009,1
6,1030,2009,1
6,1031,2009,1
6,1032,2009,1
6,1033,2009,1
6,1034,2009,1
6,757,2009,1
6,1035,2009,1
6,1036,2009,1
6,1037,2009,1
6,1038,2009,1
6,1039,2009,1
6,1040,2009,1
6,2946,2009,1
6,2334,2009,1
6,293,2009,1
6,2947,2009,1
6,2948,2009,1
6,5724,2009,1
6,4773,2009,1
6,5725,2009,1
6,324,2009,1
6,116,2009,1
6,5726,2009,1
6,1566,2009,1
6,5727,2009,1
6,5728,2009,1
6,5729,2009,1
6,381,2009,1
6,810,2009,1
6,5811,2009,1
6,5812,2009,1
6,3381,2009,1
6,5813,2009,1
6,5814,2009,1
6,3203,2009,1
6,452,2009,1
6,5815,2009,1
6,2858,2009,1
6,5816,2009,1
6,5817,2009,1
6,649,2009,1
6,225,2009,1
6,266,2011,1
6,596,2011,1
6,597,2011,1
6,598,2011,1
6,599,2011,1
6,600,2011,1
6,601,2011,1
6,602,2011,1
6,619,2011,1
6,620,2011,1
6,621,2011,1
6,622,2011,1
6,623,2011,1
6,624,2011,1
6,625,2011,1
6,626,2011,1
6,56,2011,1
6,627,2011,1
6,628,2011,1
6,629,2011,1
6,3002,2011,1
6,1699,2011,1
6,54,2011,1
6,1216,2011,1
6,389,2011,1
6,4417,2011,1
6,450,2011,1
6,2854,2011,1
6,4418,2011,1
6,110,2011,1
6,4419,2011,1
6,4420,2011,1
6,1418,2011,1
6,113,2011,1
6,775,2013,2
6,776,2013,2
6,395,2013,2
6,777,2013,2
6,778,2013,2
